timestamp,s7_b2,s9_b1,s9_b2,s7_b3,s7_b4,s7_b1,s10_b1,s10_b2,s8_b2,s8_b3,s8_b1,hv_bk_1
07/18/13 16:08,1.0,0.9995660506906778,0.9978364591146954,0.9993783434360805,0.9996384436372627,0.9997114772702391,0.9987389432052826,0.9994573507941915,0.99951827529616,0.9976897563284546,0.9949463442805562,
07/18/13 16:08,1.0,0.9995660506906778,0.9978364591146954,0.9993783434360805,0.9996384436372627,0.9997114772702391,0.9987389432052826,0.9994573507941915,0.99951827529616,0.9976897563284546,0.9949463442805562,
07/18/13 16:09,1.0,0.999524069822537,0.9976271548817337,0.9993182299707107,0.9996034815558698,0.9996835774673735,0.9986169707600482,0.9994048644069833,0.9994716850388807,0.9974663198682415,0.9944575771968239,
07/18/13 16:09,1.0,0.999524069822537,0.9976271548817337,0.9993182299707107,0.9996034815558698,0.9996835774673735,0.9986169707600482,0.9994048644069833,0.9994716850388807,0.9974663198682415,0.9944575771968239,
07/18/13 16:10,1.0,0.9994828912129552,0.9974218503774784,0.9992592746810017,0.999569193072129,0.999656215199061,0.9984973378013134,0.9993533847151009,0.9994259895372488,0.9972471744533814,0.9939781967503987,
07/18/13 16:10,1.0,0.9994828912129552,0.9974218503774784,0.9992592746810017,0.999569193072129,0.999656215199061,0.9984973378013134,0.9993533847151009,0.9994259895372488,0.9972471744533814,0.9939781967503987,
07/18/13 16:11,1.0,0.9994562380464193,0.9972889654328012,0.9992211212867476,0.999547003000704,0.9996385074870322,0.998419909833307,0.9993200663940658,0.999396415525658,0.9971053440939863,0.9936679429240086,
07/18/13 16:11,1.0,0.9994562380464193,0.9972889654328012,0.9992211212867476,0.999547003000704,0.9996385074870322,0.998419909833307,0.9993200663940658,0.999396415525658,0.9971053440939863,0.9936679429240086,
07/18/13 16:12,1.0,0.9993815336014781,0.9969165112624293,0.9991141301142915,0.9994847767781339,0.999588850841803,0.9982028433440925,0.9992266597970372,0.9993134993069195,0.9967076964699437,0.992798089091768,
07/18/13 16:12,1.0,0.9993815336014781,0.9969165112624293,0.9991141301142915,0.9994847767781339,0.999588850841803,0.9982028433440925,0.9992266597970372,0.9993134993069195,0.9967076964699437,0.992798089091768,
07/18/13 16:13,1.0,0.9993581594144035,0.996799974617927,0.9990806427155386,0.9994653004575882,0.9995733086971298,0.9981349155935129,0.9991974296020985,0.9992875505592599,0.9965832520959119,0.9925258671545198,
07/18/13 16:13,1.0,0.9993581594144035,0.996799974617927,0.9990806427155386,0.9994653004575882,0.9995733086971298,0.9981349155935129,0.9991974296020985,0.9992875505592599,0.9965832520959119,0.9925258671545198,
07/18/13 16:14,1.0,0.9993936216335074,0.9969767786684571,0.9991314359703064,0.9994948418882399,0.99959688281767,0.9982379612270965,0.9992417714995653,0.9993269130291166,0.9967720256863626,0.9929388092070064,
07/18/13 16:14,1.0,0.9993936216335074,0.9969767786684571,0.9991314359703064,0.9994948418882399,0.99959688281767,0.9982379612270965,0.9992417714995653,0.9993269130291166,0.9967720256863626,0.9929388092070064,
07/18/13 16:15,1.0,0.9993400511759947,0.9967096921336217,0.9990547291433004,0.9994502290837206,0.9995612817207543,0.9980823180913861,0.9991747961559214,0.9992674616192926,0.9964869100146162,0.9923151188933342,
07/18/13 16:15,1.0,0.9993400511759947,0.9967096921336217,0.9990547291433004,0.9994502290837206,0.9995612817207543,0.9980823180913861,0.9991747961559214,0.9992674616192926,0.9964869100146162,0.9923151188933342,
07/18/13 16:16,1.0,0.9992967328655632,0.9964937198709624,0.998992692051937,0.9994141482215259,0.9995324891236264,0.9979564521836509,0.9991206343768906,0.9992193830571436,0.9962563359946026,0.9918107384141797,
07/18/13 16:16,1.0,0.9992967328655632,0.9964937198709624,0.998992692051937,0.9994141482215259,0.9995324891236264,0.9979564521836509,0.9991206343768906,0.9992193830571436,0.9962563359946026,0.9918107384141797,
07/18/13 16:17,1.0,0.9992792697995804,0.9964066541368564,0.9989676897991956,0.9993996068740251,0.9995208851037187,0.9979057177839998,0.9990988026740102,0.9992000042495714,0.9961633995616725,0.9916074400323631,
07/18/13 16:17,1.0,0.9992792697995804,0.9964066541368564,0.9989676897991956,0.9993996068740251,0.9995208851037187,0.9979057177839998,0.9990988026740102,0.9992000042495714,0.9961633995616725,0.9916074400323631,
07/18/13 16:18,1.0,0.9991706693169322,0.9958652044817284,0.9988121447583503,0.9993091416489549,0.9994486936786471,0.9975901531354733,0.9989630110195703,0.9990794621891022,0.9955853068354515,0.9903428627120655,
07/18/13 16:18,1.0,0.9991706693169322,0.9958652044817284,0.9988121447583503,0.9993091416489549,0.9994486936786471,0.9975901531354733,0.9989630110195703,0.9990794621891022,0.9955853068354515,0.9903428627120655,
07/18/13 16:19,1.0,0.999159778160891,0.9958109044874924,0.9987965391306495,0.9993000653925307,0.9994414508064573,0.9975585002810864,0.9989493903885363,0.9990673703752998,0.9955273172101718,0.9902160104679313,
07/18/13 16:19,1.0,0.999159778160891,0.9958109044874924,0.9987965391306495,0.9993000653925307,0.9994414508064573,0.9975585002810864,0.9989493903885363,0.9990673703752998,0.9955273172101718,0.9902160104679313,
07/18/13 16:20,1.0,0.9991776860749724,0.9959001881017624,0.9988221774184616,0.9993149766606988,0.9994533500220186,0.9976105262807047,0.998971777888397,0.9990872424237869,0.9956226191158678,0.9904244833277692,
07/18/13 16:20,1.0,0.9991776860749724,0.9959001881017624,0.9988221774184616,0.9993149766606988,0.9994533500220186,0.9976105262807047,0.998971777888397,0.9990872424237869,0.9956226191158678,0.9904244833277692,
07/18/13 16:21,1.0,0.9991723484048176,0.9958735761576187,0.9988145233111969,0.999310525020402,0.9994497976015051,0.9975950080745087,0.9989651002155048,0.9990813135470366,0.9955941855579541,0.9903622849609801,
07/18/13 16:21,1.0,0.9991723484048176,0.9958735761576187,0.9988145233111969,0.999310525020402,0.9994497976015051,0.9975950080745087,0.9989651002155048,0.9990813135470366,0.9955941855579541,0.9903622849609801,
07/18/13 16:22,1.0,0.9991680426950221,0.9958521088677974,0.9988083891462115,0.9993069573790234,0.9994469506294876,0.9975825267168146,0.9989597292589579,0.999076549755297,0.9955713394468962,0.9903123090454793,
07/18/13 16:22,1.0,0.9991680426950221,0.9958521088677974,0.9988083891462115,0.9993069573790234,0.9994469506294876,0.9975825267168146,0.9989597292589579,0.999076549755297,0.9955713394468962,0.9903123090454793,
07/18/13 16:23,1.0,0.9991608671029562,0.9958163335506391,0.9987981071770241,0.9993009773700863,0.9994421785695898,0.9975616721215861,0.9989507552579306,0.9990685829901009,0.995533132627464,0.9902287316737987,
07/18/13 16:23,1.0,0.9991608671029562,0.9958163335506391,0.9987981071770241,0.9993009773700863,0.9994421785695898,0.9975616721215861,0.9989507552579306,0.9990685829901009,0.995533132627464,0.9902287316737987,
07/18/13 16:24,1.0,0.9991178526244539,0.9956018761159581,0.9987365045116369,0.9992651491698946,0.9994135875976013,0.9974366884052895,0.9988969730970076,0.9990208413268062,0.9953041742973396,0.9897278855237099,
07/18/13 16:24,1.0,0.9991178526244539,0.9956018761159581,0.9987365045116369,0.9992651491698946,0.9994135875976013,0.9974366884052895,0.9988969730970076,0.9990208413268062,0.9953041742973396,0.9897278855237099,
07/18/13 16:25,1.0,0.9990985408380216,0.995505593170668,0.9987088589132328,0.9992490704483864,0.9994007567520121,0.9973805862469173,0.9988728315676871,0.9989994126345071,0.9952014070742022,0.98950308228044,
07/18/13 16:25,1.0,0.9990985408380216,0.995505593170668,0.9987088589132328,0.9992490704483864,0.9994007567520121,0.9973805862469173,0.9988728315676871,0.9989994126345071,0.9952014070742022,0.98950308228044,
07/18/13 16:26,1.0,0.9990819104822914,0.9954226792086829,0.9986850362131175,0.9992352151303795,0.9993897001805495,0.997332259516297,0.9988520359398612,0.9989809519557958,0.9951128737965937,0.989309415825048,
07/18/13 16:26,1.0,0.9990819104822914,0.9954226792086829,0.9986850362131175,0.9992352151303795,0.9993897001805495,0.997332259516297,0.9988520359398612,0.9989809519557958,0.9951128737965937,0.989309415825048,
07/18/13 16:27,1.0,0.9989940460070713,0.9949846130532296,0.9985591954296293,0.9991620259472281,0.9993312950704011,0.9970769526137399,0.9987421739861172,0.9988834282415026,0.9946451718992033,0.988286318334628,
07/18/13 16:27,1.0,0.9989940460070713,0.9949846130532296,0.9985591954296293,0.9991620259472281,0.9993312950704011,0.9970769526137399,0.9987421739861172,0.9988834282415026,0.9946451718992033,0.988286318334628,
07/18/13 16:28,1.0,0.9989560959782808,0.9947954055813012,0.9985048340959124,0.9991304093152397,0.9993060649345821,0.9969666736101112,0.9986947194793115,0.998841302140726,0.9944431445615332,0.9878443837272531,
07/18/13 16:28,1.0,0.9989560959782808,0.9947954055813012,0.9985048340959124,0.9991304093152397,0.9993060649345821,0.9969666736101112,0.9986947194793115,0.998841302140726,0.9944431445615332,0.9878443837272531,
07/18/13 16:29,1.0,0.9989401030211813,0.9947156695089007,0.9984819227383532,0.9991170840363385,0.9992954313340705,0.996920197544595,0.9986747202220443,0.9988235482080472,0.9943580006800783,0.9876581315722744,
07/18/13 16:29,1.0,0.9989401030211813,0.9947156695089007,0.9984819227383532,0.9991170840363385,0.9992954313340705,0.996920197544595,0.9986747202220443,0.9988235482080472,0.9943580006800783,0.9876581315722744,
07/18/13 16:30,1.0,0.9989261650018288,0.9946461787955932,0.998461949579413,0.9991054676175413,0.999286161405961,0.9968796880052921,0.9986572884479171,0.998808072816492,0.9942837841810327,0.987495783062824,
07/18/13 16:30,1.0,0.9989261650018288,0.9946461787955932,0.998461949579413,0.9991054676175413,0.999286161405961,0.9968796880052921,0.9986572884479171,0.998808072816492,0.9942837841810327,0.987495783062824,
07/18/13 16:31,1.0,0.9988655773766099,0.9943441065904598,0.99837520944119,0.9990550194242369,0.9992459036634732,0.9967036705601948,0.9985815457357241,0.9987408406931472,0.993961353931235,0.9867904671065107,
07/18/13 16:31,1.0,0.9988655773766099,0.9943441065904598,0.99837520944119,0.9990550194242369,0.9992459036634732,0.9967036705601948,0.9985815457357241,0.9987408406931472,0.993961353931235,0.9867904671065107,
07/18/13 16:32,1.0,0.9988370015558135,0.9942016361249756,0.9983342736899189,0.9990312111324613,0.999226904596682,0.9966206298194155,0.9985458122180463,0.9987091192038648,0.9938092247831612,0.9864576847465781,
07/18/13 16:32,1.0,0.9988370015558135,0.9942016361249756,0.9983342736899189,0.9990312111324613,0.999226904596682,0.9966206298194155,0.9985458122180463,0.9987091192038648,0.9938092247831612,0.9864576847465781,
07/18/13 16:33,1.0,0.9987933258803832,0.9939838821552339,0.9982717256990292,0.9989948331277599,0.999197874881631,0.9964937263890412,0.998491203972839,0.9986606444434024,0.9935767506812089,0.985949147838275,
07/18/13 16:33,1.0,0.9987933258803832,0.9939838821552339,0.9982717256990292,0.9989948331277599,0.999197874881631,0.9964937263890412,0.998491203972839,0.9986606444434024,0.9935767506812089,0.985949147838275,
07/18/13 16:34,1.0,0.9987731361426003,0.993883222192273,0.9982428026334949,0.9989780114307121,0.9991844511323217,0.9964350548500505,0.9984659568413422,0.998638231892103,0.993469265113898,0.9857140232701675,
07/18/13 16:34,1.0,0.9987731361426003,0.993883222192273,0.9982428026334949,0.9989780114307121,0.9991844511323217,0.9964350548500505,0.9984659568413422,0.998638231892103,0.993469265113898,0.9857140232701675,
07/18/13 16:35,1.0,0.9987457294697891,0.9937465806797113,0.9982035496044925,0.9989551818113261,0.9991662330518718,0.9963554188375484,0.9984316884076345,0.9986078119482636,0.9933233778720661,0.9853948950581434,
07/18/13 16:35,1.0,0.9987457294697891,0.9937465806797113,0.9982035496044925,0.9989551818113261,0.9991662330518718,0.9963554188375484,0.9984316884076345,0.9986078119482636,0.9933233778720661,0.9853948950581434,
07/18/13 16:36,1.0,0.9987108827321801,0.993572845051546,0.9981536586015692,0.998926165129556,0.999143077690692,0.9962541805901081,0.998388124209708,0.9985691423678731,0.9931379272052957,0.9849892218542067,
07/18/13 16:36,1.0,0.9987108827321801,0.993572845051546,0.9981536586015692,0.998926165129556,0.999143077690692,0.9962541805901081,0.998388124209708,0.9985691423678731,0.9931379272052957,0.9849892218542067,
07/18/13 16:37,1.0,0.9986976273675163,0.9935067577592092,0.9981346726020185,0.998915122844365,0.9991342659253163,0.9962156632655806,0.9983715496956886,0.9985544291109535,0.9930673657191431,0.9848348686671027,
07/18/13 16:37,1.0,0.9986976273675163,0.9935067577592092,0.9981346726020185,0.998915122844365,0.9991342659253163,0.9962156632655806,0.9983715496956886,0.9985544291109535,0.9930673657191431,0.9848348686671027,
07/18/13 16:38,1.0,0.9986802900546389,0.9934203192016646,0.9981098280463048,0.9989006732150452,0.9991227350879689,0.996165273785698,0.9983498664581187,0.9985351793891966,0.992975048378852,0.9846329245933493,
07/18/13 16:38,1.0,0.9986802900546389,0.9934203192016646,0.9981098280463048,0.9989006732150452,0.9991227350879689,0.996165273785698,0.9983498664581187,0.9985351793891966,0.992975048378852,0.9846329245933493,
07/18/13 16:39,1.0,0.9986737899256996,0.9933879113422351,0.9981005340314403,0.9988952678022187,0.9991184215635365,0.9961464006685551,0.9983417450760926,0.9985279719720949,0.9929404832047146,0.9845573132726433,
07/18/13 16:39,1.0,0.9986737899256996,0.9933879113422351,0.9981005340314403,0.9988952678022187,0.9991184215635365,0.9961464006685551,0.9983417450760926,0.9985279719720949,0.9929404832047146,0.9845573132726433,
07/18/13 16:40,1.0,0.9987020130994249,0.993528623811124,0.9981409434762406,0.998918769994683,0.9991371763542081,0.99622839729502,0.9983770293369909,0.9985592920915268,0.9930906874991485,0.9848858850639249,
07/18/13 16:40,1.0,0.9987020130994249,0.993528623811124,0.9981409434762406,0.998918769994683,0.9991371763542081,0.99622839729502,0.9983770293369909,0.9985592920915268,0.9930906874991485,0.9848858850639249,
07/18/13 16:41,1.0,0.998672574650331,0.9933818522211714,0.998098807458007,0.9988942636220003,0.9991176202326041,0.9961428822374178,0.9983402310195696,0.9985266296377043,0.9929340456516361,0.9845432311055288,
07/18/13 16:41,1.0,0.998672574650331,0.9933818522211714,0.998098807458007,0.9988942636220003,0.9991176202326041,0.9961428822374178,0.9983402310195696,0.9985266296377043,0.9929340456516361,0.9845432311055288,
07/18/13 16:42,1.0,0.9987288146145668,0.9936622479737067,0.9981793533450384,0.9989411092285518,0.9991550031159423,0.9963062964579205,0.9984105503373464,0.9985890513838609,0.9932334063725562,0.9851980824186451,
07/18/13 16:42,1.0,0.9987288146145668,0.9936622479737067,0.9981793533450384,0.9989411092285518,0.9991550031159423,0.9963062964579205,0.9984105503373464,0.9985890513838609,0.9932334063725562,0.9851980824186451,
07/18/13 16:43,1.0,0.9987781796883597,0.9939083675176194,0.9982500582659639,0.9989822313143994,0.9991878186208508,0.9964497392845579,0.998472275687048,0.9986438449714229,0.9934961841471772,0.9857729085681611,
07/18/13 16:43,1.0,0.9987781796883597,0.9939083675176194,0.9982500582659639,0.9989822313143994,0.9991878186208508,0.9964497392845579,0.998472275687048,0.9986438449714229,0.9934961841471772,0.9857729085681611,
07/18/13 16:44,1.0,0.9987862970041019,0.9939488379123514,0.9982616977239321,0.9989890008394352,0.9991932207201962,0.9964733382465303,0.9984824306086246,0.998652861074154,0.9935394233414884,0.9858674942386147,
07/18/13 16:44,1.0,0.9987862970041019,0.9939488379123514,0.9982616977239321,0.9989890008394352,0.9991932207201962,0.9964733382465303,0.9984824306086246,0.998652861074154,0.9935394233414884,0.9858674942386147,
07/18/13 16:45,1.0,0.9988619043175011,0.9943257936256471,0.9983699686939135,0.9990519713966886,0.9992434713393765,0.9966930159640683,0.9985769608823102,0.998736773147541,0.9939418468758103,0.9867477954013485,
07/18/13 16:45,1.0,0.9988619043175011,0.9943257936256471,0.9983699686939135,0.9990519713966886,0.9992434713393765,0.9966930159640683,0.9985769608823102,0.998736773147541,0.9939418468758103,0.9867477954013485,
07/18/13 16:46,1.0,0.9988837999030324,0.9944349583792939,0.9984013418129318,0.999070218047158,0.9992580322076425,0.996756650504647,0.9986043436447893,0.9987610823153745,0.9940584281838981,0.9870028168805455,
07/18/13 16:46,1.0,0.9988837999030324,0.9944349583792939,0.9984013418129318,0.999070218047158,0.9992580322076425,0.996756650504647,0.9986043436447893,0.9987610823153745,0.9940584281838981,0.9870028168805455,
07/18/13 16:47,1.0,0.9989366896444357,0.9946986509464854,0.9984770864355905,0.9991142712314562,0.9992931867314766,0.9969103272469537,0.9986704728010672,0.998819784133349,0.9943399489617695,0.9876186433487626,
07/18/13 16:47,1.0,0.9989366896444357,0.9946986509464854,0.9984770864355905,0.9991142712314562,0.9992931867314766,0.9969103272469537,0.9986704728010672,0.998819784133349,0.9943399489617695,0.9876186433487626,
07/18/13 16:48,1.0,0.9989439374596375,0.9947347863484269,0.9984874716147214,0.9991203112674863,0.9992980066930058,0.9969313914998508,0.9986795370209665,0.9988278309500793,0.9943785396899915,0.9877030605241798,
07/18/13 16:48,1.0,0.9989439374596375,0.9947347863484269,0.9984874716147214,0.9991203112674863,0.9992980066930058,0.9969313914998508,0.9986795370209665,0.9988278309500793,0.9943785396899915,0.9877030605241798,
07/18/13 16:49,1.0,0.998923544054929,0.9946331110606456,0.9984582462789775,0.9991033137702956,0.9992844426507153,0.9968721184804257,0.9986540310854187,0.9988051873858915,0.9942699462479717,0.9874655124972161,
07/18/13 16:49,1.0,0.998923544054929,0.9946331110606456,0.9984582462789775,0.9991033137702956,0.9992844426507153,0.9968721184804257,0.9986540310854187,0.9988051873858915,0.9942699462479717,0.9874655124972161,
07/18/13 16:50,1.0,0.998911572595855,0.9945734248654012,0.9984411070807632,0.999093345586994,0.9992764880238214,0.9968373390840474,0.9986390650369843,0.9987919029100057,0.9942062368642453,0.9873261482648201,
07/18/13 16:50,1.0,0.998911572595855,0.9945734248654012,0.9984411070807632,0.999093345586994,0.9992764880238214,0.9968373390840474,0.9986390650369843,0.9987919029100057,0.9942062368642453,0.9873261482648201,
07/18/13 16:51,1.0,0.9988904165340442,0.9944679468709418,0.9984108244606088,0.9990757331694796,0.999262433287592,0.9967758820697887,0.9986126192320113,0.9987684292427305,0.994093662395726,0.987079891680893,
07/18/13 16:51,1.0,0.9988904165340442,0.9944679468709418,0.9984108244606088,0.9990757331694796,0.999262433287592,0.9967758820697887,0.9986126192320113,0.9987684292427305,0.994093662395726,0.987079891680893,
07/18/13 16:52,1.0,0.9989039727587719,0.9945355342713886,0.9984302296274199,0.9990870192436836,0.9992714395924904,0.9968152628567021,0.9986295653286682,0.9987834709443508,0.9941657990399121,0.9872376905424959,
07/18/13 16:52,1.0,0.9989039727587719,0.9945355342713886,0.9984302296274199,0.9990870192436836,0.9992714395924904,0.9968152628567021,0.9986295653286682,0.9987834709443508,0.9941657990399121,0.9872376905424959,
07/18/13 16:53,1.0,0.9989039551731652,0.9945354464917839,0.9984302155227154,0.9990870110396846,0.9992714330500094,0.996815221908777,0.9986295476865268,0.9987834566150974,0.9941657303100592,0.9872375401744284,
07/18/13 16:53,1.0,0.9989039551731652,0.9945354464917839,0.9984302155227154,0.9990870110396846,0.9992714330500094,0.996815221908777,0.9986295476865268,0.9987834566150974,0.9941657303100592,0.9872375401744284,
07/18/13 16:54,1.0,0.9988790125467523,0.9944110900364413,0.9983944856124379,0.9990662304717025,0.9992548501142048,0.9967427402251247,0.9985983578669394,0.998755768819524,0.9940329458464829,0.9869470742922498,
07/18/13 16:54,1.0,0.9988790125467523,0.9944110900364413,0.9983944856124379,0.9990662304717025,0.9992548501142048,0.9967427402251247,0.9985983578669394,0.998755768819524,0.9940329458464829,0.9869470742922498,
07/18/13 16:55,1.0,0.9988351208711013,0.994192259241524,0.9983316176912627,0.9990296663974367,0.9992256719097987,0.9966151994890786,0.9985434754031185,0.9987070493576046,0.9937992982232212,0.9864359703301931,
07/18/13 16:55,1.0,0.9988351208711013,0.994192259241524,0.9983316176912627,0.9990296663974367,0.9992256719097987,0.9966151994890786,0.9985434754031185,0.9987070493576046,0.9937992982232212,0.9864359703301931,
07/18/13 16:56,1.0,0.998784899635412,0.9939418711153676,0.9982596885511594,0.998987832302937,0.999192288222078,0.9964692707457413,0.9984806803247787,0.998651306416089,0.9935319675587152,0.9858511847378983,
07/18/13 16:56,1.0,0.998784899635412,0.9939418711153676,0.9982596885511594,0.998987832302937,0.999192288222078,0.9964692707457413,0.9984806803247787,0.998651306416089,0.9935319675587152,0.9858511847378983,
07/18/13 16:57,1.0,0.9987859005156826,0.9939468611264018,0.9982611306684687,0.9989886710399545,0.9991929575392029,0.9964721869068626,0.9984819351712387,0.9986524213731885,0.9935373146339291,0.9858628814429757,
07/18/13 16:57,1.0,0.9987859005156826,0.9939468611264018,0.9982611306684687,0.9989886710399545,0.9991929575392029,0.9964721869068626,0.9984819351712387,0.9986524213731885,0.9935373146339291,0.9858628814429757,
07/18/13 16:58,1.0,0.99877563215777,0.9938956662327273,0.9982464155753324,0.9989801127198016,0.9991861279806021,0.9964423423697972,0.9984690926852828,0.9986410201553629,0.9934826369526811,0.9857432740827412,
07/18/13 16:58,1.0,0.99877563215777,0.9938956662327273,0.9982464155753324,0.9989801127198016,0.9991861279806021,0.9964423423697972,0.9984690926852828,0.9986410201553629,0.9934826369526811,0.9857432740827412,
07/18/13 16:59,1.0,0.9986927815406547,0.9934825973908789,0.9981277879118122,0.9989111186949928,0.9991310706281157,0.9962016336903193,0.9983655124768679,0.9985490765902908,0.9930416961681097,0.9847787164352823,
07/18/13 16:59,1.0,0.9986927815406547,0.9934825973908789,0.9981277879118122,0.9989111186949928,0.9991310706281157,0.9962016336903193,0.9983655124768679,0.9985490765902908,0.9930416961681097,0.9847787164352823,
07/18/13 17:00,1.0,0.9990549598942255,0.9952883206162205,0.9986454423706908,0.9992121873541671,0.999371323590151,0.9972530575126911,0.99881795612378,0.998950568633786,0.9949671632433112,0.9889906760674817,
07/18/13 17:00,1.0,0.9990549598942255,0.9952883206162205,0.9986454423706908,0.9992121873541671,0.999371323590151,0.9972530575126911,0.99881795612378,0.998950568633786,0.9949671632433112,0.9889906760674817,
07/18/13 17:01,1.0,0.9989116788909667,0.9945739652824874,0.9984401089505186,0.9990927651423512,0.9992760243878218,0.9968366151780746,0.9986387556795207,0.9987914777727617,0.9942041992273104,0.9873216931929596,
07/18/13 17:01,1.0,0.9989116788909667,0.9945739652824874,0.9984401089505186,0.9990927651423512,0.9992760243878218,0.9968366151780746,0.9986387556795207,0.9987914777727617,0.9942041992273104,0.9873216931929596,
07/18/13 17:02,1.0,0.9988748045778013,0.9943901210232815,0.9983872863041983,0.9990620434147952,0.9992515083853949,0.9967294597394648,0.9985926452900791,0.9987505448056891,0.9940078938947048,0.9868922754712811,
07/18/13 17:02,1.0,0.9988748045778013,0.9943901210232815,0.9983872863041983,0.9990620434147952,0.9992515083853949,0.9967294597394648,0.9985926452900791,0.9987505448056891,0.9940078938947048,0.9868922754712811,
07/18/13 17:03,1.0,0.9988265998944519,0.9941497856199101,0.9983183815331848,0.9990219682893745,0.9992195284096943,0.9965895102254073,0.9985324229038862,0.9986971049707958,0.9937516082704931,0.986331650635286,
07/18/13 17:03,1.0,0.9988265998944519,0.9941497856199101,0.9983183815331848,0.9990219682893745,0.9992195284096943,0.9965895102254073,0.9985324229038862,0.9986971049707958,0.9937516082704931,0.986331650635286,
07/18/13 17:04,1.0,0.9987514772569894,0.9937752454178913,0.998210909788225,0.9989594625578546,0.99916964876041,0.996371332994327,0.9984385381177171,0.9986137809332922,0.9933520047219883,0.9854575179873427,
07/18/13 17:04,1.0,0.9987514772569894,0.9937752454178913,0.998210909788225,0.9989594625578546,0.99916964876041,0.996371332994327,0.9984385381177171,0.9986137809332922,0.9933520047219883,0.9854575179873427,
07/18/13 17:05,1.0,0.9986692193385007,0.9933651308815171,0.9980932122927253,0.9988910095144724,0.9991150231431832,0.9961324177850739,0.9983357295130363,0.9985225339864232,0.992914404676694,0.9845002680522228,
07/18/13 17:05,1.0,0.9986692193385007,0.9933651308815171,0.9980932122927253,0.9988910095144724,0.9991150231431832,0.9961324177850739,0.9983357295130363,0.9985225339864232,0.992914404676694,0.9845002680522228,
07/18/13 17:06,1.0,0.9986263172478685,0.9931512326480662,0.9980318961690031,0.9988553479589178,0.999086565202508,0.9960078730590884,0.9982821360196651,0.9984749764435611,0.9926863292121368,0.9840013529212265,
